timestamp,price,MA7,MA30,target_price
2025-06-30,2502.5933026974553,2436.6314777774373,2515.2650275279943,2570.6838634326655
2025-07-01,2487.9975072414745,2446.1056177438045,2513.8206959609033,2543.51613923689
2025-07-02,2403.923803262989,2440.2278478995395,2509.4370860029953,2614.3944032574345
2025-07-03,2570.612270543077,2462.218418894135,2508.2388597876657,2768.312953750444
2025-07-04,2588.6459948544048,2487.192519505607,2508.199257457049,2951.229664830037
2025-07-05,2506.8995902293786,2499.458141669148,2504.8109152929687,2956.8626306631663
2025-07-06,2517.0012448231723,2511.0962448074215,2507.982725830944,2943.109099911859
2025-07-07,2570.6838634326655,2520.8234677695946,2510.9859719466626,2976.8465913357895
2025-07-08,2543.51613923689,2528.7547009117966,2511.5929545524527,3011.2834862251443
2025-07-09,2614.3944032574345,2558.8219294824316,2515.1406138134944,3130.813310628091
2025-07-10,2768.312953750444,2587.0648842263413,2518.032944252114,3364.7882547450536
2025-07-11,2951.229664830037,2638.8625513657175,2522.7955819016415,3472.7912668559993
2025-07-12,2956.8626306631663,2703.1429857134012,2528.861137685573,3540.9560899286794
2025-07-13,2943.109099911859,2764.0155364403568,2538.5748132912554,3586.7269485388074
2025-07-14,2976.8465913357895,2822.0387832836605,2551.939951929444,3750.06712783849
2025-07-15,3011.2834862251443,2888.862689996268,2567.892886419594,3750.440809685372
2025-07-16,3130.813310628091,2962.636819620647,2587.382042395936,3731.398715503805
2025-07-17,3364.7882547450536,3047.8475769055917,2614.3113378456405,3619.3017500459873
2025-07-18,3472.7912668559993,3122.3563771950144,2646.247967111349,3700.719079091337
2025-07-19,3540.9560899286794,3205.7982999472306,2680.2861148575425,3721.433030594186
2025-07-20,3586.7269485388074,3297.7437068939375,2715.771336183244,3750.747871124506
2025-07-21,3750.06712783849,3408.2037835371807,2760.583273121005,3871.9975139677417
2025-07-22,3750.440809685372,3513.797686888642,2809.6573990422976,3786.5833741105776
2025-07-23,3731.398715503805,3599.5956018708866,2859.857403725476,3783.7913697427016
2025-07-24,3619.3017500459873,3635.954672628163,2899.778177811112,3803.385593768374
2025-07-25,3700.719079091337,3668.5157886617826,2941.6332073750623,3693.4939353108334
2025-07-26,3721.433030594186,3694.298208756855,2985.1250326088384,3480.1676335068164
2025-07-27,3750.747871124506,3717.7297691262406,3029.689051960518,3387.6801569635722
2025-07-28,3871.9975139677417,3735.1483957161336,3078.0542945899565,3490.943612265683
2025-07-29,3786.5833741105776,3740.3116192054486,3123.0892562984673,3713.6153814187546
2025-07-30,3783.7913697427016,3747.7962840967193,3165.7958585333085,3606.6443708581546
2025-07-31,3803.385593768374,3774.093976057061,3209.6421280842055,3678.2440168803246
2025-08-01,3693.4939353108334,3773.0618126598456,3252.627799152467,3905.274305139093
2025-08-02,3480.1676335068164,3738.59532736165,3282.946311251258,4005.675307212129
2025-08-03,3387.6801569635722,3686.728511052945,3309.5807833215636,4263.222703851318
2025-08-04,3490.943612265683,3632.2922393812223,3342.382250722774,4244.696759852396
2025-08-05,3713.6153814187546,3621.8682404252477,3382.269388609294,4222.079361154044
2025-08-06,3606.6443708581546,3596.561526298884,3416.801405523476,4581.463197322342
2025-08-07,3678.2440168803246,3578.6841581720196,3454.625668111591,4753.64928146381
2025-08-08,3905.274305139093,3608.9384967189144,3497.654998174313,4546.565700283939
2025-08-09,4005.675307212129,3684.0110215339587,3538.900409956369,4418.3037767839605
