timestamp,price,MA7,MA30,target_price
2025-07-28,0.831249582355049,0.8398900952343145,0.708550671363795,0.7262374028449563
2025-07-29,0.7906518877207298,0.8256377523381112,0.7160524809244105,0.7552702347266081
2025-07-30,0.7823246045491294,0.8084326218958504,0.7228797186621133,0.7263781593451547
2025-07-31,0.7642835190955796,0.8010610435646154,0.7292885688297912,0.7414880462752388
2025-08-01,0.7396045672641582,0.7917165269333964,0.7358703456489528,0.7865689725619774
2025-08-02,0.7145221914128183,0.7773880497463995,0.7401979100575378,0.7919870397270753
2025-08-03,0.6980981330649948,0.760104926494637,0.7435083833700377,0.8034979007903974
2025-08-04,0.7262374028449563,0.7451031865646237,0.7486224755288602,0.8012979525448268
2025-08-05,0.7552702347266081,0.7400486647083208,0.7545977110243667,0.7742441113077331
2025-08-06,0.7263781593451547,0.732056315393467,0.7592867932163159,0.8421230587329199
2025-08-07,0.7414880462752388,0.7287998192762756,0.7646760582759333,0.9083262306993797
2025-08-08,0.7865689725619774,0.7355090200331069,0.7712851523068042,0.9257907750447252
2025-08-09,0.7919870397270753,0.7465754269351438,0.7768973244349664,0.9417993288449931
2025-08-10,0.8034979007903974,0.7616325366102011,0.7811094934254822,0.9202323179786044
2025-08-11,0.8012979525448268,0.7723554722816113,0.7841254007273697,0.9632097962031909
2025-08-12,0.7742441113077331,0.7750660260789148,0.7863091913663465,0.9234551905457825
2025-08-13,0.8421230587329199,0.7916010117057384,0.7897833469119425,0.844852910211689
2025-08-14,0.9083262306993797,0.8154350380520442,0.795594695249793,0.8814325132681368
2025-08-15,0.9257907750447252,0.8353238669781511,0.8015451332623809,0.8500620636669307
2025-08-16,0.9417993288449931,0.8567256225664249,0.8074667520395463,0.9292153711002944
2025-08-17,0.9202323179786044,0.873401967879026,0.8106299924332341,0.9131672024037382
2025-08-18,0.9632097962031909,0.8965322312587923,0.8155311806060682,0.9103477002497992
2025-08-19,0.9234551905457825,0.9178480997213708,0.8186319183684155,0.8383085888787645
2025-08-20,0.844852910211689,0.918238078504052,0.8181824999377622,0.8667872730928795
2025-08-21,0.8814325132681368,0.9143961188710173,0.8178829741135616,0.8500970609404207
2025-08-22,0.8500620636669307,0.9035777315313325,0.8161263589809609,0.8571816065931211
