timestamp,price,MA7,MA30,target_price
2025-08-20,4074.495786100515,4436.313281768275,3966.104100294255,4602.369685333965
2025-08-21,4330.491598768078,4374.433147974835,3984.9386994524048,4500.1451479982325
2025-08-22,4224.438592580698,4327.311303837989,4000.855296914041,4507.560431032719
2025-08-23,4829.225541798332,4384.267457663774,4040.8276972579547,4364.358521430426
2025-08-24,4773.884088598777,4433.847054133408,4076.3428357033026,4373.360357620914
2025-08-25,4778.10916071381,4475.4172179840625,4111.511377417811,4388.931464519364
2025-08-26,4381.626176071471,4484.610134947384,4132.817869091326,4303.202222745541
2025-08-27,4602.369685333965,4560.020691980733,4157.426030686943,4325.856306225941
2025-08-28,4500.1451479982325,4584.256913299327,4181.220740753685,4449.8670977283255
2025-08-29,4507.560431032719,4624.702890221044,4205.186142734582,4298.094660544595
2025-08-30,4364.358521430426,4558.293315882772,4223.750873412849,4306.613513100346
2025-08-31,4373.360357620914,4501.075640028791,4246.307456897376,4273.110024157841
2025-09-01,4388.931464519364,4445.478826286727,4276.499207209422,4304.032421076036
2025-09-02,4303.202222745541,4434.275404383023,4306.689763020463,4309.685702772004
2025-09-03,4325.856306225941,4394.773493081877,4334.299202300582,4309.342746120013
2025-09-04,4449.8670977283255,4387.590914471891,4358.771138396356,4347.476803670656
2025-09-05,4298.094660544595,4357.667232973587,4381.626212673287,4459.31901599882
2025-09-06,4306.613513100346,4349.417946069289,4402.378465790875,4708.841744149995
2025-09-07,4273.110024157841,4335.096469860278,4414.440101720501,4667.699652630318
2025-09-08,4304.032421076036,4322.968035082661,4424.141950089292,4609.786110950785
2025-09-09,4309.685702772004,4323.894246515012,4425.61269823724,4524.244939102515
2025-09-10,4309.342746120013,4321.53516649988,4427.471069142868,4504.266635522813
2025-09-11,4347.476803670656,4306.907981634498,4431.426155489851,4591.768794331328
2025-09-12,4459.31901599882,4329.940032413674,4426.509808432828,4590.6367372135155
2025-09-13,4708.841744149995,4387.401208277909,4424.682782060422,4470.479474009387
2025-09-14,4667.699652630318,4443.771155202549,4428.4630537634785,4481.799472368209
2025-09-15,4609.786110950785,4487.450253756085,4434.438175294577,4452.87113037789
2025-09-16,4524.244939102515,4518.101573231872,4437.68544282095,4199.951774017639
2025-09-17,4504.266635522813,4545.947843146557,4438.257063546403,4166.1905498775295
