timestamp,price,MA7,MA30,target_price
2025-11-06,162.64616988523213,175.59827010673848,191.12609601120894,153.19515043362588
2025-11-07,154.84889388443324,171.39291621690603,188.92361735618533,145.15580784802805
2025-11-08,161.87760775808556,167.7664677870207,186.68411064569443,139.00276447047776
2025-11-09,158.15618865832252,163.73797321356238,184.59576690700516,139.59145707175173
2025-11-10,164.26842094537048,160.462558397207,183.74167109662133,137.4975729739525
2025-11-11,167.54840917926455,160.69416119509154,183.38307704358508,130.68858764032888
2025-11-12,154.34628754698477,160.5274254082419,181.9599541683886,140.60155456478054
2025-11-13,153.19515043362588,159.17727977229814,180.13548315570674,136.43470513687834
2025-11-14,145.15580784802805,157.79255319566886,178.21473381967974,133.60337500165332
2025-11-15,139.00276447047776,154.52471844029628,176.38273289717546,128.48401421465474
2025-11-16,139.59145707175173,151.87261392792902,174.88331257059266,127.62806806856854
2025-11-17,137.4975729739525,148.04820707486934,173.397547622591,130.84897517738048
2025-11-18,130.68858764032888,142.7825182835928,171.5018770867345,138.3677130507636
2025-11-19,140.60155456478054,140.81898500042075,169.93456363453882,139.0062092062614
2025-11-20,136.43470513687834,138.42463567231397,168.15455686916758,142.92252259467037
2025-11-21,133.60337500165332,136.77428812283185,166.41500534553697,140.8298940142595
2025-11-22,128.48401421465474,135.27160951485715,164.69692401327023,137.46833804153275
2025-11-23,127.62806806856854,133.56255394297384,162.57038715849393,136.08875145366935
2025-11-24,130.84897517738048,132.61275425774926,160.48283086818864,134.57716421907872
2025-11-25,138.3677130507636,133.70977217352564,158.62805409812484,126.74719818442522
2025-11-26,139.0062092062614,133.4818656937372,156.59256251018755,138.68381774415911
2025-11-27,142.92252259467037,134.40869675913606,154.72960322568932,145.03241215787318
2025-11-28,140.8298940142595,135.4410566180798,152.94375579883638,139.0035856702843
2025-11-29,137.46833804153275,136.72453145049096,151.05201360763994,133.19940782316152
2025-11-30,136.08875145366935,137.93320050550534,149.44542628565355,132.21332316930986
2025-12-01,134.57716421907872,138.46579894003366,147.68924020071347,131.63667798299971
2025-12-02,126.74719818442522,136.80572538769962,145.70229178444328,133.2876975493966
2025-12-03,138.68381774415911,136.75966946454216,144.08520822058665,138.01268988378362
2025-12-04,145.03241215787318,137.06108225928543,143.38871563937997,136.51252974936924
2025-12-05,139.0035856702843,136.80018106728895,142.8383872265584,136.44042727909604
2025-12-06,133.19940782316152,136.19033389323593,141.85682849115602,132.4674041542392
2025-12-07,132.21332316930986,135.63670128118457,141.1023094673186,133.22106900469535
2025-12-08,131.63667798299971,135.21663181888758,140.09427847481572,129.57660231376835
2025-12-09,133.2876975493966,136.15098887102633,139.26532877118487,127.70162570713056
2025-12-10,138.01268988378362,136.05511346240127,138.39013773579865,128.8095625908113
2025-12-11,136.51252974936924,134.83798740404356,137.3556084214688,123.08121963590442
2025-12-12,136.44042727909604,134.47182191958808,136.75874641253915,119.47102833526988
2025-12-13,132.4674041542392,134.36724996688488,136.0678215365596,126.1879023223493
2025-12-14,133.22106900469535,134.51121365765425,135.66999690844852,125.78919713672443
2025-12-15,129.57660231376835,134.21691713347835,135.35579150322485,126.01866473018241
2025-12-16,127.70162570713056,133.41890687029746,134.95946379107085,125.76066206540068
2025-12-17,128.8095625908113,132.10417439987285,134.66986344496613,123.9193038826096
2025-12-18,123.08121963590442,130.18541581223505,134.41628451148532,122.56774375278773
2025-12-19,119.47102833526988,127.76121596311701,133.71193363716827,120.09013792486492
2025-12-20,126.1879023223493,126.86414427284704,133.37037354335067,122.18760348085107
2025-12-21,125.78919713672443,125.80244829170832,133.10990094785302,124.63847125670826
2025-12-22,126.01866473018241,125.2941714940532,133.02772263170394,125.19116108131975
2025-12-23,125.76066206540068,125.01689097380607,132.96547576493168,123.09934938681572
2025-12-24,123.9193038826096,124.31828258692009,132.73448672177264,124.85607450703749
2025-12-25,122.56774375278773,124.24492888933199,132.20782107850678,124.5164171836461
2025-12-26,120.09013792486492,124.33337311641701,131.5772853691269,126.73481257128296
2025-12-27,122.18760348085107,123.76190185334583,130.88612139866626,132.0483994914527
2025-12-28,124.63847125670826,123.59751244191496,130.3464073067479,133.28816839764232
2025-12-29,125.19116108131975,123.47929763493457,129.93716807474078,133.86037430010327
2025-12-30,123.09934938681572,123.09911010942244,129.50418800584566,138.14624626670062
2025-12-31,124.85607450703749,123.2329344843407,129.18015168211096,141.10228180261717
2026-01-01,124.5164171836461,123.51131640303477,129.10579231541834,136.27267880262593
2026-01-02,126.73481257128296,124.46055563823734,128.7074921429891,138.2946068711558
2026-01-03,132.0483994914527,125.869240782609,128.2746917207751,135.84243943306166
2026-01-04,133.28816839764232,127.10491180274244,128.08417781168703,135.80170404935623
2026-01-05,133.86037430010327,128.34337083399723,128.1062100275851,139.4276268849873
2026-01-06,138.14624626670062,130.49292753112363,128.30397413083145,139.1103423634471
2026-01-07,141.10228180261717,132.813814287635,128.61949425815203,145.09717589746134
2026-01-08,136.27267880262593,134.49328023320356,128.7189936332597,146.70846905618052
2026-01-09,138.2946068711558,136.14467941889967,128.7283908661721,142.27295549504774
2026-01-10,135.84243943306166,136.68668512484382,128.70605452229515,144.82360113807155
2026-01-11,135.80170404935623,137.04576164651724,128.68476374797052,143.70920085761944
2026-01-12,139.4276268849873,137.84108344435782,128.91677117232877,138.5946736566872
2026-01-13,139.1103423634471,137.97881145817874,129.11308028428715,133.43360509528503
2026-01-14,145.09717589746134,138.54951061458505,129.63043273707694,125.81062416788743
2026-01-15,146.70846905618052,140.0403377936643,130.26399418204525,129.33791858850012
2026-01-16,142.27295549504774,140.60867331136313,130.7127739455198,128.22398381822603
2026-01-17,144.82360113807155,141.89169641207883,131.43751999559206,127.24900586659474
2026-01-18,143.70920085761944,143.0213388132593,132.24545907967038,127.04951352257324
2026-01-19,138.5946736566872,142.9023454949307,132.6590181241483,118.89050038610903
2026-01-20,133.43360509528503,142.09138302805042,132.913831722767,124.20384054241987
2026-01-21,125.81062416788743,139.336161352397,132.90689703735717,127.1523419223292
2026-01-22,129.33791858850012,136.85465414272835,133.02613892146047,125.04471508843886
2026-01-23,128.22398381822603,134.8476581888967,133.16962825264767,117.61753429620335
2026-01-24,127.24900586659474,132.33700172154286,133.32567032310791,117.30168147280109
2026-01-25,127.04951352257324,129.95704638796482,133.5576495096982,105.3546472133961
2026-01-26,118.89050038610903,127.14216449216794,133.4477460732068,100.89974142414994
2026-01-27,124.20384054241987,125.82362669890149,133.43325838273051,104.51783551612739
2026-01-28,127.1523419223292,126.01530066382175,133.49863107743082,97.61983239747126
2026-01-29,125.04471508843886,125.40198587809871,133.56347660081826,92.2922393896508
2026-01-30,117.61753429620335,123.88677880352404,133.32219192712378,78.50039816888382
2026-01-31,117.30168147280109,122.46573246155353,133.08170073676231,87.57576306445752
2026-02-01,105.3546472133961,119.36646584595678,132.36902855816606,87.6724462446035
2026-02-02,100.89974142414994,116.79635742281978,131.33073995592264,87.04941449412165
2026-02-03,104.51783551612739,113.98407099049227,130.37172885987215,86.83640091013909
2026-02-04,97.61983239747126,109.76514105836972,129.16371079645108,82.859350330399
2026-02-05,92.2922393896508,105.08621595854285,127.63524390054941,79.26902777120368
2026-02-06,78.50039816888382,99.49805365464006,125.54851444609163,78.24213346951659
2026-02-07,87.57576306445752,95.25149388201955,123.92528392148601,84.25776148298227
2026-02-08,87.6724462446035,92.72546517219203,122.23787856726761,88.16260342417432
2026-02-09,87.04941449412165,90.74684703933085,120.6114444026363,85.9432570451624
2026-02-10,86.83640091013909,88.22092780990396,118.97926763132905,86.47724615896905
2026-02-11,82.859350330399,86.11228751460791,117.09365841284277,85.08405734921202
2026-02-12,79.26902777120368,84.2518287119726,115.09894792643465,81.51090951064302
