timestamp,price,MA7,MA30,target_price
2025-08-16,3.843381021438822,3.9460814374604047,3.9691166420705417,3.879250538892721
2025-08-17,3.933027349849762,3.938767401693339,3.9610259855056547,3.835957430662574
2025-08-18,3.9601923107117325,3.9402583707707017,3.9582092509210964,3.7486566518382998
2025-08-19,3.7487294423177593,3.940217773954168,3.9441288245435278,3.3969935180353112
2025-08-20,3.5409219119881863,3.8662058851158503,3.9170697426966274,3.587859500413989
2025-08-21,3.6798694453793157,3.7927862776461914,3.887050683141268,3.5669705583743263
2025-08-22,3.534373476135701,3.7486421368316107,3.851924047298817,3.6638862592200927
2025-08-23,3.879250538892721,3.7537663536107395,3.8429346228405477,3.4645766403283145
2025-08-24,3.835957430662574,3.7398992222982845,3.835870935339527,3.4831764611931724
2025-08-25,3.7486566518382998,3.7096798424592228,3.8206229545337815,3.4209887467314575
2025-08-26,3.3969935180353112,3.6594318532760153,3.7932953810023275,3.321074740508287
2025-08-27,3.587859500413989,3.6661372230511304,3.768570993269738,3.4573282887990735
2025-08-28,3.5669705583743263,3.650008810621846,3.7522824441293117,3.4795700005563033
2025-08-29,3.6638862592200927,3.668510636776759,3.743289311574849,3.3650452017685115
2025-08-30,3.4645766403283145,3.609271508410415,3.7295830402067254,3.4623440570634623
2025-08-31,3.4831764611931724,3.5588742270576437,3.7214682694537986,3.411419340223783
2025-09-01,3.4209887467314575,3.512064526328095,3.7176907592400554,3.4804463527765854
2025-09-02,3.321074740508287,3.5012189866813768,3.714601178173717,3.703787135959799
2025-09-03,3.4573282887990735,3.4825716707363887,3.710727654629779,3.7909147434136075
2025-09-04,3.4795700005563033,3.470085876762386,3.703508480976106,3.9250908397519773
2025-09-05,3.3650452017685115,3.4273942971264453,3.697953394810828,3.991697821254196
2025-09-06,3.4623440570634623,3.4270753566600383,3.693470093922488,4.027294818612934
2025-09-07,3.411419340223783,3.4168243393786963,3.6807339580989367,4.0547645945864375
2025-09-08,3.4804463527765854,3.425318283099429,3.6681742761997187,3.9006133622092274
2025-09-09,3.703787135959799,3.479991482449645,3.658826327391071,3.78548631582816
2025-09-10,3.7909147434136075,3.527646690251722,3.6535316345991844,3.8743283804375244
2025-09-11,3.9250908397519773,3.591292524422532,3.6594008752564675,3.9992693076196244
2025-09-12,3.991697821254196,3.680814327206201,3.6571572981697273,4.0915704713129815
2025-09-13,4.027294818612934,3.761521578856126,3.6516069022012605,3.9081542223346024
2025-09-14,4.0547645945864375,3.853428043765077,3.658652973292883,3.982031493947182
2025-09-15,3.9006133622092274,3.9134519022554537,3.6605607179852298,3.9237740390316307
2025-09-16,3.78548631582816,3.9251232136652203,3.655642683517843,3.669215620634752
2025-09-17,3.8743283804375244,3.9370394475257795,3.652780552508703,3.597228652006706
2025-09-18,3.9992693076196244,3.9476363715068716,3.6611318813520985,3.6364128226508146
2025-09-19,4.0915704713129815,3.9619038929438415,3.679486833329592,3.3349440294990966
2025-09-20,3.9081542223346024,3.9448838077612227,3.687096325894768,3.4430934617753586
2025-09-21,3.982031493947182,3.934493364812757,3.702018259821817,3.3828183015101208
2025-09-22,3.9237740390316307,3.9378020329302434,3.7035023764931143,3.4523163718223486
2025-09-23,3.669215620634752,3.921191933616899,3.6979443161588534,3.411510756388071
2025-09-24,3.597228652006706,3.8816062581267827,3.692896716164467,3.3321673730817722
2025-09-25,3.6364128226508146,3.829769617416953,3.7008773596516504,3.546713046167275
2025-09-26,3.3349440294990966,3.721680125729255,3.692446843954487,3.642897186697167
2025-09-27,3.4430934617753586,3.6552428742207916,3.6883176074011885,3.6129459712520875
2025-09-28,3.3828183015101208,3.569640989586926,3.6789486754775225,3.5027434205843484
2025-09-29,3.4523163718223486,3.502289894271314,3.6785399998606567,3.483926910027522
2025-09-30,3.411510756388071,3.465474913664645,3.6761511430338207,3.596024727421077
2025-10-01,3.3321673730817722,3.427609016675369,3.6731904305788317,3.3665803678244215
2025-10-02,3.546713046167275,3.4147947628920066,3.6807117074341305,3.3493336648094765
2025-10-03,3.642897186697167,3.4587880710631587,3.686897337364067,3.243467565742825
2025-10-04,3.6129459712520875,3.48305271527412,3.691343203053927,2.362114654633769
2025-10-05,3.5027434205843484,3.500184875141867,3.695933143681121,2.3706385078041543
2025-10-06,3.483926910027522,3.5047006663140343,3.6966525721132566,2.7328248700969757
2025-10-07,3.596024727421077,3.5310598050330357,3.7028060850198328,3.047342077734917
2025-10-08,3.3665803678244215,3.5359759471391286,3.699010552188094,2.856541420339636
2025-10-09,3.3493336648094765,3.5077788926594424,3.687195436483083,2.676769740950369
2025-10-10,3.243467565742825,3.450717518237394,3.6689471972273906,2.5216488565714568
2025-10-11,2.362114654633769,3.2720273301490623,3.6168479910567837,2.4527656028063602
2025-10-12,2.3706385078041543,3.110298056894749,3.5628126806084492,2.4793321735532228
2025-10-13,2.7328248700969757,3.0029977654761,3.519663682324584,2.530980622271066
