timestamp,price,MA7,MA30,target_price
2025-07-01,16.60045326711119,16.40488211655039,16.78337876367493,16.584978448608403
2025-07-02,15.941213081745227,16.335913482092042,16.74452339999218,16.953330328992948
2025-07-03,16.976155376131917,16.443182518872195,16.72447186532431,17.67841851360227
2025-07-04,16.968586110661853,16.563769222627087,16.70477552153919,18.458828713010693
2025-07-05,16.282912937057308,16.5766228875413,16.671162980415282,18.24283563270515
2025-07-06,16.359447965196846,16.587660652659917,16.671714393191266,18.128203563909008
2025-07-07,16.62956905750594,16.536905399344327,16.66863763428082,18.42467150294581
2025-07-08,16.584978448608403,16.534694710986788,16.647144553540315,18.528609415280535
2025-07-09,16.953330328992948,16.67928288916503,16.647533190741395,18.993912225660647
2025-07-10,17.67841851360227,16.77960619451794,16.64043675898009,19.844700954267932
2025-07-11,18.458828713010693,16.992497994853487,16.63933421068198,20.343962650800467
2025-07-12,18.24283563270515,17.272486951374606,16.64412886126894,23.044875505228525
2025-07-13,18.128203563909008,17.525166322619203,16.676102449977556,24.17552004322373
2025-07-14,18.42467150294581,17.781609529110614,16.726738275435928,24.63621267134806
2025-07-15,18.528609415280535,18.05927109577806,16.788952507088087,24.036052252764915
2025-07-16,18.993912225660647,18.350782795302017,16.866220718122023,24.231415660199065
2025-07-17,19.844700954267932,18.660251715397113,16.95927194914829,22.577141436045412
2025-07-18,20.343962650800467,18.929556563652792,17.086035357754685,22.26612217283314
2025-07-19,23.044875505228525,19.61556225972756,17.30354572645935,22.684991676519843
2025-07-20,24.17552004322373,20.47946461391538,17.55187320769938,22.824953220006844
2025-07-21,24.63621267134806,21.366827637972843,17.83624754167748,23.245933442007022
2025-07-22,24.036052252764915,22.153605186184897,18.12207916083872,21.871022137154938
2025-07-23,24.231415660199065,22.90181996254753,18.423920970532016,21.737173345499908
2025-07-24,22.577141436045412,23.29216860280145,18.629190962091513,21.40461879122502
2025-07-25,22.26612217283314,23.566762820234693,18.82392858375416,20.58065317037682
2025-07-26,22.684991676519843,23.51535084470488,19.039252569015794,19.82947171092334
2025-07-27,22.824953220006844,23.322412727102467,19.262601703536767,19.22321911065562
2025-07-28,23.245933442007022,23.123801408625177,19.497701575515077,19.865326884002123
2025-07-29,21.871022137154938,22.814511392109466,19.683996193108026,20.955083456857576
2025-07-30,21.737173345499908,22.458191061438157,19.842406776934187,20.168334558857197
2025-07-31,21.40461879122502,22.290687826463817,20.002545627737977,20.29543650051509
2025-08-01,20.58065317037682,22.049906540398627,20.157193630692365,21.518246809133462
2025-08-02,19.82947171092334,21.641975116741982,20.25230417518541,22.414356021142332
2025-08-03,19.22321911065562,21.12744167254895,20.32745860851854,23.64676774006823
2025-08-04,19.865326884002123,20.644497878548254,20.446872406750035,23.201948778544253
2025-08-05,20.955083456857576,20.51364949564863,20.600060256472055,22.274976439934616
2025-08-06,20.168334558857197,20.289529668985384,20.718019106517097,23.600237423399303
2025-08-07,20.29543650051509,20.131075056026823,20.841701041580656,24.312206992930022
2025-08-08,21.518246809133462,20.265017004420628,20.993864924252005,22.26645901675959
2025-08-09,22.414356021142332,20.63428619159477,21.151729507836674,22.186366891308715
2025-08-10,23.64676774006823,21.266221710082288,21.324660808738592,22.384781206167315
2025-08-11,23.201948778544253,21.742881980731163,21.489964580266562,22.297159685091046
2025-08-12,22.274976439934616,21.931438121170743,21.628190342800746,21.524661685632395
2025-08-13,23.600237423399303,22.421709958962474,21.800709206815863,20.50915320225018
2025-08-14,24.312206992930022,22.995534315021747,21.993495792737512,21.529318597838834
2025-08-15,22.26645901675959,23.102421773254054,22.10258068577415,20.984306207435107
2025-08-16,22.186366891308715,23.06985189756353,22.18063621700884,24.471247382977555
2025-08-17,22.384781206167315,22.88956810700626,22.248663502187735,24.178469585232133
2025-08-18,22.297159685091046,22.760312522227228,22.223739641516485,23.252069865001726
2025-08-19,21.524661685632395,22.653124700184055,22.13537769626344,21.093389458239525
2025-08-20,20.50915320225018,22.211541240019894,21.99780904729351,21.672238502660534
2025-08-21,21.529318597838834,21.813985755006865,21.914251258795975,21.480961380856794
2025-08-22,20.984306207435107,21.63082106796051,21.806014277037175,21.706443818060627
2025-08-23,24.471247382977555,21.95723256677035,21.869151141934914,20.9654956755377
2025-08-24,24.178469585232133,22.213473763779607,21.93289605568155,20.941629083344512
2025-08-25,23.252069865001726,22.34988950376685,21.95179866196428,20.704799208618855
2025-08-26,21.093389458239525,22.288279185567866,21.894079869905365,20.464587225011424
2025-08-27,21.672238502660534,22.454434228483628,21.84162337192715,20.804118233176137
2025-08-28,21.480961380856794,22.447526054629055,21.828621346717213,20.835045687765458
2025-08-29,21.706443818060627,22.5506885704327,21.8275970291359,20.22960253795888
2025-08-30,20.9654956755377,22.04986689794129,21.812959591946324,20.36731790350033
2025-08-31,20.941629083344512,21.587461111957342,21.824992122378582,20.20436310123132
2025-09-01,20.704799208618855,21.22356530390265,21.8541697056351,20.523473094400664
2025-09-02,20.464587225011424,21.13373641344149,21.89554864278029,20.77033793075421
2025-09-03,20.804118233176137,21.009719232086578,21.92684168775276,20.48124119325858
2025-09-04,20.835045687765458,20.91744556164496,21.922840428783026,20.961112870106103
2025-09-05,20.22960253795888,20.706468235916137,21.92488269475308,21.422326373338244
2025-09-06,20.36731790350033,20.62101426848223,21.927278741519252,21.986883118723565
2025-09-07,20.20436310123132,20.51569055675177,21.883482617922517,22.070007875646265
2025-09-08,20.523473094400664,20.489786826149174,21.820453187031127,21.13936040085811
2025-09-09,20.77033793075421,20.53346549839814,21.724572193387324,20.35931345582496
2025-09-10,20.48124119325858,20.487340206981347,21.63388194054447,20.52603264745318
2025-09-11,20.961112870106103,20.505349804458582,21.590086488216855,20.906836744095617
2025-09-12,21.422326373338244,20.67573892379849,21.517489453214818,21.01075393288289
